edge_id,node1_id,node2_id,distance,type
8878,839,1833,0.0,spatial
8879,793,1558,0.0,spatial
8880,810,1831,0.0,spatial
8881,231,1420,0.0,spatial
8882,981,1016,0.0,spatial
8883,275,514,0.0,spatial
8884,631,1073,0.0,spatial
8885,907,1629,0.0,spatial
8886,351,1503,0.0,spatial
8887,1447,1713,0.0,spatial
8888,844,1153,0.0,spatial
8889,547,1161,0.0,spatial
8890,1146,1799,0.0,spatial
8891,748,1531,0.0,spatial
8892,884,1617,0.0,spatial
8893,744,1408,0.0,spatial
8894,1134,1320,0.0,spatial
8895,503,1666,0.0,spatial
8896,673,1499,0.0,spatial
8897,749,1156,0.0,spatial
8898,466,476,0.0,spatial
8899,1234,1460,0.0,spatial
8900,1248,1507,0.0,spatial
8901,722,754,0.0,spatial
8902,726,1256,0.0,spatial
8903,1215,1667,0.0,spatial
8904,731,1150,0.0,spatial
8905,621,1467,0.0,spatial
8906,431,912,0.0,spatial
8907,1149,1499,0.0,spatial
8908,920,1366,0.0,spatial
8909,592,1448,0.0,spatial
8910,245,445,0.0,spatial
8911,674,1160,0.0,spatial
8912,491,1171,0.0,spatial
8913,609,1227,0.0,spatial
8914,526,1407,0.0,spatial
8915,1407,1470,0.0,spatial
8916,468,498,0.0,spatial
8917,444,1406,0.0,spatial
8918,573,1703,0.0,spatial
8919,981,1084,0.0,spatial
8920,805,826,0.0,spatial
8921,511,514,0.0,spatial
8922,624,1471,0.0,spatial
8923,307,320,0.0,spatial
8924,1061,1655,0.0,spatial
8925,601,1667,0.0,spatial
8926,696,1149,0.0,spatial
8927,1204,1435,0.0,spatial
8928,586,597,0.0,spatial
8929,551,552,0.0,spatial
8930,459,509,0.0,spatial
8931,663,692,0.0,spatial
8932,789,1558,0.0,spatial
8933,811,1575,0.0,spatial
8934,1635,1662,0.0,spatial
8935,662,1149,0.0,spatial
8936,764,768,0.0,spatial
8937,826,844,0.0,spatial
8938,1152,1833,0.0,spatial
8939,1104,1490,0.0,spatial
8940,883,1617,0.0,spatial
8941,825,1595,0.0,spatial
8942,920,1663,0.0,spatial
8943,807,826,0.0,spatial
8944,459,478,0.0,spatial
8945,579,1430,0.0,spatial
8946,796,804,0.0,spatial
8947,985,986,0.0,spatial
8948,558,1145,0.0,spatial
8949,727,746,0.0,spatial
8950,553,575,0.0,spatial
8951,751,1546,0.0,spatial
8952,664,695,0.0,spatial
8953,900,1354,0.0,spatial
8954,264,265,0.0,spatial
8955,422,425,0.0,spatial
8956,1149,1762,0.0,spatial
8957,640,1742,0.0,spatial
8958,417,1189,0.0,spatial
8959,958,980,0.0,spatial
8960,572,1422,0.0,spatial
8961,561,1181,0.0,spatial
8962,711,1511,0.0,spatial
8963,627,1230,0.0,spatial
8964,981,1651,0.0,spatial
8965,875,903,0.0,spatial
8966,476,1667,0.0,spatial
8967,279,301,0.0,spatial
8968,963,1050,0.0,spatial
8969,612,1447,0.0,spatial
8970,856,1615,0.0,spatial
8971,871,879,0.0,spatial
8972,597,1667,0.0,spatial
8973,771,1542,0.0,spatial
8974,280,321,0.0,spatial
8975,519,1075,0.0,spatial
8976,573,1424,0.0,spatial
8977,1411,1657,0.0,spatial
8978,682,1497,0.0,spatial
8979,445,953,0.0,spatial
8980,1535,1791,0.0,spatial
8981,866,1616,0.0,spatial
8982,1667,1717,0.0,spatial
8983,629,1734,0.0,spatial
8984,1201,1665,0.0,spatial
8985,231,1060,0.0,spatial
8986,256,385,0.0,spatial
8987,412,433,0.0,spatial
8988,1280,1408,0.0,spatial
8989,247,1064,0.0,spatial
8990,1540,1794,0.0,spatial
8991,451,1445,0.0,spatial
8992,419,457,0.0,spatial
8993,656,1073,0.0,spatial
8994,700,730,0.0,spatial
8995,398,1634,0.0,spatial
8996,1238,1458,0.0,spatial
8997,706,725,0.0,spatial
8998,979,1001,0.0,spatial
8999,644,671,0.0,spatial
9000,610,1217,0.0,spatial
9001,762,1541,0.0,spatial
9002,804,1570,0.0,spatial
9003,405,1409,0.0,spatial
9004,670,673,0.0,spatial
9005,870,1863,0.0,spatial
9006,881,1154,0.0,spatial
9007,661,1488,0.0,spatial
9008,1666,1707,0.0,spatial
9009,588,1165,0.0,spatial
9010,545,1161,0.0,spatial
9011,672,690,0.0,spatial
9012,1413,1686,0.0,spatial
9013,343,449,0.0,spatial
9014,809,1577,0.0,spatial
9015,751,1408,0.0,spatial
9016,611,1667,0.0,spatial
9017,1478,1479,0.0,spatial
9018,651,1093,0.0,spatial
9019,745,752,0.0,spatial
9020,844,848,0.0,spatial
9021,597,609,0.0,spatial
9022,608,630,0.0,spatial
9023,623,1167,0.0,spatial
9024,576,577,0.0,spatial
9025,627,1407,0.0,spatial
9026,806,1130,0.0,spatial
9027,889,1157,0.0,spatial
9028,795,1304,0.0,spatial
9029,1247,1505,0.0,spatial
9030,1163,1434,0.0,spatial
9031,333,1602,0.0,spatial
9032,823,1132,0.0,spatial
9033,646,1095,0.0,spatial
9034,749,1547,0.0,spatial
9035,586,616,0.0,spatial
9036,911,1359,0.0,spatial
9037,352,358,0.0,spatial
9038,428,1057,0.0,spatial
9039,246,555,0.0,spatial
9040,620,623,0.0,spatial
9041,857,1881,0.0,spatial
9042,661,677,0.0,spatial
9043,1020,1023,0.0,spatial
9044,1639,1661,0.0,spatial
9045,874,1342,0.0,spatial
9046,601,1163,0.0,spatial
9047,282,312,0.0,spatial
9048,891,1624,0.0,spatial
9049,694,1759,0.0,spatial
9050,591,1666,0.0,spatial
9051,1428,1699,0.0,spatial
9052,1566,1820,0.0,spatial
9053,560,582,0.0,spatial
9054,730,1523,0.0,spatial
9055,613,1462,0.0,spatial
9056,564,919,0.0,spatial
9057,279,922,0.0,spatial
9058,1458,1459,0.0,spatial
9059,344,452,0.0,spatial
9060,1167,1467,0.0,spatial
9061,447,1406,0.0,spatial
9062,344,476,0.0,spatial
9063,1179,1415,0.0,spatial
9064,1348,1352,0.0,spatial
9065,767,1159,0.0,spatial
9066,1359,1635,0.0,spatial
9067,1161,1427,0.0,spatial
9068,240,953,0.0,spatial
9069,880,901,0.0,spatial
9070,779,1158,0.0,spatial
9071,865,1848,0.0,spatial
9072,1161,1665,0.0,spatial
9073,871,898,0.0,spatial
9074,619,1668,0.0,spatial
9075,1529,1790,0.0,spatial
9076,642,655,0.0,spatial
9077,847,1589,0.0,spatial
9078,461,1421,0.0,spatial
9079,926,1366,0.0,spatial
9080,1371,1636,0.0,spatial
9081,335,1070,0.0,spatial
9082,334,342,0.0,spatial
9083,467,1457,0.0,spatial
9084,934,1191,0.0,spatial
9085,597,1163,0.0,spatial
9086,552,1410,0.0,spatial
9087,415,1104,0.0,spatial
9088,1018,1025,0.0,spatial
9089,806,815,0.0,spatial
9090,567,1161,0.0,spatial
9091,263,529,0.0,spatial
9092,836,1135,0.0,spatial
9093,770,1549,0.0,spatial
9094,979,1020,0.0,spatial
9095,592,1714,0.0,spatial
9096,668,1149,0.0,spatial
9097,1059,1649,0.0,spatial
9098,1279,1280,0.0,spatial
9099,1110,1490,0.0,spatial
9100,560,1415,0.0,spatial
9101,450,1665,0.0,spatial
9102,563,1145,0.0,spatial
9103,1336,1601,0.0,spatial
9104,1167,1730,0.0,spatial
9105,877,1621,0.0,spatial
9106,787,1555,0.0,spatial
9107,707,1506,0.0,spatial
9108,783,1298,0.0,spatial
9109,652,1485,0.0,spatial
9110,402,952,0.0,spatial
9111,1386,1387,0.0,spatial
9112,817,828,0.0,spatial
9113,791,794,0.0,spatial
9114,403,1409,0.0,spatial
9115,1460,1723,0.0,spatial
9116,1203,1207,0.0,spatial
9117,1278,1408,0.0,spatial
9118,693,1495,0.0,spatial
9119,255,379,0.0,spatial
9120,979,1053,0.0,spatial
9121,772,1801,0.0,spatial
9122,612,619,0.0,spatial
9123,618,1447,0.0,spatial
9124,1491,1736,0.0,spatial
9125,692,1113,0.0,spatial
9126,602,1722,0.0,spatial
9127,677,692,0.0,spatial
9128,635,1463,0.0,spatial
9129,637,1476,0.0,spatial
9130,647,1147,0.0,spatial
9131,979,1010,0.0,spatial
9132,558,1416,0.0,spatial
9133,719,1531,0.0,spatial
9134,441,1681,0.0,spatial
9135,722,741,0.0,spatial
9136,681,1495,0.0,spatial
9137,897,1157,0.0,spatial
9138,583,1712,0.0,spatial
9139,639,1465,0.0,spatial
9140,981,1028,0.0,spatial
9141,877,884,0.0,spatial
9142,719,1785,0.0,spatial
9143,554,1185,0.0,spatial
9144,616,1717,0.0,spatial
9145,768,772,0.0,spatial
9146,586,1203,0.0,spatial
9147,592,1435,0.0,spatial
9148,635,644,0.0,spatial
9149,1640,1874,0.0,spatial
9150,628,1471,0.0,spatial
9151,820,1824,0.0,spatial
9152,836,847,0.0,spatial
9153,594,595,0.0,spatial
9154,886,887,0.0,spatial
9155,475,1189,0.0,spatial
9156,1258,1518,0.0,spatial
9157,234,1647,0.0,spatial
9158,654,673,0.0,spatial
9159,246,1413,0.0,spatial
9160,1146,1795,0.0,spatial
9161,1493,1753,0.0,spatial
9162,667,1754,0.0,spatial
9163,1284,1547,0.0,spatial
9164,1058,1064,0.0,spatial
9165,1027,1030,0.0,spatial
9166,745,1146,0.0,spatial
9167,935,1213,0.0,spatial
9168,687,1115,0.0,spatial
9169,730,731,0.0,spatial
9170,713,1513,0.0,spatial
9171,445,446,0.0,spatial
9172,584,1193,0.0,spatial
9173,1151,1385,0.0,spatial
9174,1160,1480,0.0,spatial
9175,637,1739,0.0,spatial
9176,646,1147,0.0,spatial
9177,684,1492,0.0,spatial
9178,366,370,0.0,spatial
9179,624,635,0.0,spatial
9180,678,1149,0.0,spatial
9181,595,614,0.0,spatial
9182,602,1443,0.0,spatial
9183,806,1307,0.0,spatial
9184,638,1478,0.0,spatial
9185,562,1657,0.0,spatial
9186,1149,1495,0.0,spatial
9187,921,1641,0.0,spatial
9188,823,1590,0.0,spatial
9189,744,764,0.0,spatial
9190,980,1028,0.0,spatial
9191,648,1094,0.0,spatial
9192,620,1454,0.0,spatial
9193,884,1154,0.0,spatial
9194,1098,1491,0.0,spatial
9195,827,1151,0.0,spatial
9196,748,767,0.0,spatial
9197,690,1113,0.0,spatial
9198,890,1626,0.0,spatial
9199,236,1064,0.0,spatial
9200,617,1167,0.0,spatial
9201,1051,1074,0.0,spatial
9202,629,1230,0.0,spatial
9203,815,1152,0.0,spatial
9204,569,1163,0.0,spatial
9205,673,692,0.0,spatial
9206,642,658,0.0,spatial
9207,896,1155,0.0,spatial
9208,554,1179,0.0,spatial
9209,236,238,0.0,spatial
9210,895,1624,0.0,spatial
9211,242,1060,0.0,spatial
9212,1126,1526,0.0,spatial
9213,1660,1682,0.0,spatial
9214,562,1182,0.0,spatial
9215,1413,1657,0.0,spatial
9216,452,1667,0.0,spatial
9217,720,1527,0.0,spatial
9218,272,1078,0.0,spatial
9219,1500,1758,0.0,spatial
9220,695,1115,0.0,spatial
9221,744,1542,0.0,spatial
9222,1266,1537,0.0,spatial
9223,1410,1683,0.0,spatial
9224,953,1043,0.0,spatial
9225,649,1095,0.0,spatial
9226,349,1503,0.0,spatial
9227,829,1132,0.0,spatial
9228,561,1665,0.0,spatial
9229,266,1075,0.0,spatial
9230,619,1720,0.0,spatial
9231,284,915,0.0,spatial
9232,629,656,0.0,spatial
9233,1495,1497,0.0,spatial
9234,647,1407,0.0,spatial
9235,1406,1673,0.0,spatial
9236,1415,1686,0.0,spatial
9237,259,1347,0.0,spatial
9238,644,658,0.0,spatial
9239,900,1350,0.0,spatial
9240,837,1590,0.0,spatial
9241,560,1418,0.0,spatial
9242,660,1480,0.0,spatial
9243,661,1096,0.0,spatial
9244,574,1194,0.0,spatial
9245,881,1341,0.0,spatial
9246,742,749,0.0,spatial
9247,579,1442,0.0,spatial
9248,440,1650,0.0,spatial
9249,725,1156,0.0,spatial
9250,802,1568,0.0,spatial
9251,874,1615,0.0,spatial
9252,661,1475,0.0,spatial
9253,1668,1726,0.0,spatial
9254,1365,1640,0.0,spatial
9255,722,725,0.0,spatial
9256,883,1154,0.0,spatial
9257,672,1756,0.0,spatial
9258,768,1545,0.0,spatial
9259,615,1667,0.0,spatial
9260,590,1165,0.0,spatial
9261,574,594,0.0,spatial
9262,524,1407,0.0,spatial
9263,573,1436,0.0,spatial
9264,409,1148,0.0,spatial
9265,556,1687,0.0,spatial
9266,466,1166,0.0,spatial
9267,915,1661,0.0,spatial
9268,631,1668,0.0,spatial
9269,1127,1533,0.0,spatial
9270,1421,1657,0.0,spatial
9271,852,862,0.0,spatial
9272,684,1374,0.0,spatial
9273,1582,1830,0.0,spatial
9274,258,397,0.0,spatial
9275,354,1526,0.0,spatial
9276,923,1409,0.0,spatial
9277,744,1793,0.0,spatial
9278,653,1472,0.0,spatial
9279,668,669,0.0,spatial
9280,629,1407,0.0,spatial
9281,676,1481,0.0,spatial
9282,556,579,0.0,spatial
9283,652,653,0.0,spatial
9284,1369,1664,0.0,spatial
9285,767,1543,0.0,spatial
9286,774,1549,0.0,spatial
9287,1476,1739,0.0,spatial
9288,626,1147,0.0,spatial
9289,706,721,0.0,spatial
9290,738,1532,0.0,spatial
9291,266,528,0.0,spatial
9292,793,1158,0.0,spatial
9293,265,266,0.0,spatial
9294,1174,1657,0.0,spatial
9295,884,1613,0.0,spatial
9296,731,1788,0.0,spatial
9297,616,1466,0.0,spatial
9298,231,1657,0.0,spatial
9299,624,1147,0.0,spatial
9300,635,1472,0.0,spatial
9301,724,732,0.0,spatial
9302,415,1503,0.0,spatial
9303,941,1141,0.0,spatial
9304,234,912,0.0,spatial
9305,250,356,0.0,spatial
9306,762,1283,0.0,spatial
9307,755,1156,0.0,spatial
9308,603,1163,0.0,spatial
9309,426,1656,0.0,spatial
9310,721,1529,0.0,spatial
9311,623,1667,0.0,spatial
9312,976,979,0.0,spatial
9313,613,1449,0.0,spatial
9314,824,1592,0.0,spatial
9315,901,907,0.0,spatial
9316,1064,1675,0.0,spatial
9317,745,1544,0.0,spatial
9318,870,1615,0.0,spatial
9319,251,361,0.0,spatial
9320,726,1532,0.0,spatial
9321,1062,1649,0.0,spatial
9322,555,1686,0.0,spatial
9323,1602,1844,0.0,spatial
9324,752,1146,0.0,spatial
9325,618,619,0.0,spatial
9326,1645,1880,0.0,spatial
9327,609,1223,0.0,spatial
9328,1561,1809,0.0,spatial
9329,626,1230,0.0,spatial
9330,786,1292,0.0,spatial
9331,1155,1875,0.0,spatial
9332,1183,1413,0.0,spatial
9333,705,1253,0.0,spatial
9334,829,1841,0.0,spatial
9335,894,1623,0.0,spatial
9336,445,1659,0.0,spatial
9337,562,1419,0.0,spatial
9338,780,787,0.0,spatial
9339,575,595,0.0,spatial
9340,1022,1038,0.0,spatial
9341,733,1790,0.0,spatial
9342,789,1158,0.0,spatial
9343,1161,1399,0.0,spatial
9344,669,1499,0.0,spatial
9345,884,903,0.0,spatial
9346,865,1609,0.0,spatial
9347,1638,1639,0.0,spatial
9348,621,1447,0.0,spatial
9349,592,1447,0.0,spatial
9350,693,1119,0.0,spatial
9351,580,1435,0.0,spatial
9352,1147,1479,0.0,spatial
9353,640,641,0.0,spatial
9354,556,1174,0.0,spatial
9355,671,1160,0.0,spatial
9356,948,1349,0.0,spatial
9357,1588,1589,0.0,spatial
9358,889,1863,0.0,spatial
9359,262,1075,0.0,spatial
9360,884,892,0.0,spatial
9361,708,728,0.0,spatial
9362,691,1497,0.0,spatial
9363,1641,1876,0.0,spatial
9364,670,1149,0.0,spatial
9365,658,661,0.0,spatial
9366,544,1423,0.0,spatial
9367,740,1128,0.0,spatial
9368,522,1407,0.0,spatial
9369,750,768,0.0,spatial
9370,692,693,0.0,spatial
9371,261,1638,0.0,spatial
9372,831,1582,0.0,spatial
9373,861,881,0.0,spatial
9374,236,1411,0.0,spatial
9375,1348,1626,0.0,spatial
9376,434,921,0.0,spatial
9377,264,1075,0.0,spatial
9378,1153,1844,0.0,spatial
9379,896,1350,0.0,spatial
9380,832,851,0.0,spatial
9381,801,817,0.0,spatial
9382,589,1667,0.0,spatial
9383,784,785,0.0,spatial
9384,795,806,0.0,spatial
9385,654,1097,0.0,spatial
9386,462,951,0.0,spatial
9387,663,1103,0.0,spatial
9388,903,1629,0.0,spatial
9389,1407,1491,0.0,spatial
9390,630,1167,0.0,spatial
9391,627,1479,0.0,spatial
9392,1149,1758,0.0,spatial
9393,842,1591,0.0,spatial
9394,565,1647,0.0,spatial
9395,764,1280,0.0,spatial
9396,563,585,0.0,spatial
9397,915,1645,0.0,spatial
9398,1487,1751,0.0,spatial
9399,376,1385,0.0,spatial
9400,282,408,0.0,spatial
9401,1123,1503,0.0,spatial
9402,916,1361,0.0,spatial
9403,602,1455,0.0,spatial
9404,626,1407,0.0,spatial
9405,878,900,0.0,spatial
9406,1125,1516,0.0,spatial
9407,283,1086,0.0,spatial
9408,724,1516,0.0,spatial
9409,1030,1032,0.0,spatial
9410,1038,1056,0.0,spatial
9411,1449,1667,0.0,spatial
9412,701,1507,0.0,spatial
9413,883,903,0.0,spatial
9414,558,559,0.0,spatial
9415,823,1313,0.0,spatial
9416,242,1654,0.0,spatial
9417,790,1296,0.0,spatial
9418,504,1666,0.0,spatial
9419,979,997,0.0,spatial
9420,776,1556,0.0,spatial
9421,742,1538,0.0,spatial
9422,1326,1589,0.0,spatial
9423,649,1147,0.0,spatial
9424,1130,1569,0.0,spatial
9425,877,1625,0.0,spatial
9426,631,657,0.0,spatial
9427,1366,1409,0.0,spatial
9428,768,1548,0.0,spatial
9429,560,1427,0.0,spatial
9430,1419,1692,0.0,spatial
9431,610,1458,0.0,spatial
9432,582,1190,0.0,spatial
9433,723,1261,0.0,spatial
9434,715,1150,0.0,spatial
9435,1560,1808,0.0,spatial
9436,899,1157,0.0,spatial
9437,692,1149,0.0,spatial
9438,432,564,0.0,spatial
9439,873,876,0.0,spatial
9440,861,1602,0.0,spatial
9441,733,1125,0.0,spatial
9442,591,1434,0.0,spatial
9443,789,793,0.0,spatial
9444,539,540,0.0,spatial
9445,343,1421,0.0,spatial
9446,445,1406,0.0,spatial
9447,912,1647,0.0,spatial
9448,674,1486,0.0,spatial
9449,1152,1597,0.0,spatial
9450,1452,1720,0.0,spatial
9451,921,1877,0.0,spatial
9452,707,1518,0.0,spatial
9453,1302,1570,0.0,spatial
9454,597,605,0.0,spatial
9455,914,1635,0.0,spatial
9456,392,393,0.0,spatial
9457,365,1408,0.0,spatial
9458,600,1666,0.0,spatial
9459,630,650,0.0,spatial
9460,1540,1541,0.0,spatial
9461,706,724,0.0,spatial
9462,683,695,0.0,spatial
9463,1409,1661,0.0,spatial
9464,1253,1504,0.0,spatial
9465,689,690,0.0,spatial
9466,552,578,0.0,spatial
9467,731,1156,0.0,spatial
9468,819,820,0.0,spatial
9469,805,806,0.0,spatial
9470,438,1652,0.0,spatial
9471,1272,1533,0.0,spatial
9472,1100,1407,0.0,spatial
9473,704,1245,0.0,spatial
9474,855,865,0.0,spatial
9475,635,1475,0.0,spatial
9476,596,1165,0.0,spatial
9477,576,587,0.0,spatial
9478,697,1502,0.0,spatial
9479,1150,1525,0.0,spatial
9480,344,1166,0.0,spatial
9481,1361,1639,0.0,spatial
9482,281,315,0.0,spatial
9483,628,635,0.0,spatial
9484,872,1861,0.0,spatial
9485,328,1527,0.0,spatial
9486,667,668,0.0,spatial
9487,558,1428,0.0,spatial
9488,702,1505,0.0,spatial
9489,453,457,0.0,spatial
9490,448,1067,0.0,spatial
9491,468,469,0.0,spatial
9492,669,1483,0.0,spatial
9493,570,1666,0.0,spatial
9494,296,318,0.0,spatial
9495,730,1519,0.0,spatial
9496,256,387,0.0,spatial
9497,657,1479,0.0,spatial
9498,1360,1646,0.0,spatial
9499,462,463,0.0,spatial
9500,966,1083,0.0,spatial
9501,739,1543,0.0,spatial
9502,585,604,0.0,spatial
9503,747,766,0.0,spatial
9504,336,341,0.0,spatial
9505,877,896,0.0,spatial
9506,1443,1666,0.0,spatial
9507,619,1167,0.0,spatial
9508,1329,1604,0.0,spatial
9509,1165,1667,0.0,spatial
9510,646,659,0.0,spatial
9511,900,904,0.0,spatial
9512,471,506,0.0,spatial
9513,520,1075,0.0,spatial
9514,669,1241,0.0,spatial
9515,423,981,0.0,spatial
9516,826,843,0.0,spatial
9517,647,1487,0.0,spatial
9518,1146,1547,0.0,spatial
9519,1157,1633,0.0,spatial
9520,725,1529,0.0,spatial
9521,568,1665,0.0,spatial
9522,429,1148,0.0,spatial
9523,977,981,0.0,spatial
9524,468,1668,0.0,spatial
9525,1068,1649,0.0,spatial
9526,825,1594,0.0,spatial
9527,690,1149,0.0,spatial
9528,656,1476,0.0,spatial
9529,638,646,0.0,spatial
9530,1277,1408,0.0,spatial
9531,862,880,0.0,spatial
9532,870,1627,0.0,spatial
9533,618,1165,0.0,spatial
9534,514,1566,0.0,spatial
9535,613,1216,0.0,spatial
9536,617,1667,0.0,spatial
9537,1602,1604,0.0,spatial
9538,1255,1511,0.0,spatial
9539,283,1647,0.0,spatial
9540,712,1512,0.0,spatial
9541,921,1364,0.0,spatial
9542,460,1400,0.0,spatial
9543,455,1665,0.0,spatial
9544,862,1619,0.0,spatial
9545,593,613,0.0,spatial
9546,238,243,0.0,spatial
9547,979,981,0.0,spatial
9548,656,657,0.0,spatial
9549,443,1406,0.0,spatial
9550,675,1111,0.0,spatial
9551,582,1427,0.0,spatial
9552,706,1247,0.0,spatial
9553,621,627,0.0,spatial
9554,240,1406,0.0,spatial
9555,865,872,0.0,spatial
9556,867,1860,0.0,spatial
9557,827,1577,0.0,spatial
9558,602,1205,0.0,spatial
9559,1189,1433,0.0,spatial
9560,894,1346,0.0,spatial
9561,424,439,0.0,spatial
9562,657,1750,0.0,spatial
9563,582,1665,0.0,spatial
9564,1125,1258,0.0,spatial
9565,573,1423,0.0,spatial
9566,419,477,0.0,spatial
9567,258,1139,0.0,spatial
9568,873,895,0.0,spatial
9569,557,1413,0.0,spatial
9570,282,290,0.0,spatial
9571,686,1374,0.0,spatial
9572,241,423,0.0,spatial
9573,549,1186,0.0,spatial
9574,824,1836,0.0,spatial
9575,848,1595,0.0,spatial
9576,580,1428,0.0,spatial
9577,678,1481,0.0,spatial
9578,725,1784,0.0,spatial
9579,1624,1862,0.0,spatial
9580,614,634,0.0,spatial
9581,1409,1645,0.0,spatial
9582,628,1147,0.0,spatial
9583,938,1217,0.0,spatial
9584,1151,1583,0.0,spatial
9585,237,551,0.0,spatial
9586,1128,1268,0.0,spatial
9587,714,733,0.0,spatial
9588,855,884,0.0,spatial
9589,560,1430,0.0,spatial
9590,923,1643,0.0,spatial
9591,628,1491,0.0,spatial
9592,282,283,0.0,spatial
9593,778,1554,0.0,spatial
9594,969,970,0.0,spatial
9595,1196,1425,0.0,spatial
9596,723,1264,0.0,spatial
9597,1647,1669,0.0,spatial
9598,589,1204,0.0,spatial
9599,593,1444,0.0,spatial
9600,915,1664,0.0,spatial
9601,559,1422,0.0,spatial
9602,862,874,0.0,spatial
9603,815,1579,0.0,spatial
9604,652,1484,0.0,spatial
9605,476,1445,0.0,spatial
9606,528,1407,0.0,spatial
9607,978,979,0.0,spatial
9608,1159,1807,0.0,spatial
9609,763,1159,0.0,spatial
9610,736,1524,0.0,spatial
9611,882,907,0.0,spatial
9612,728,1532,0.0,spatial
9613,1492,1754,0.0,spatial
9614,1071,1077,0.0,spatial
9615,754,1146,0.0,spatial
9616,981,1032,0.0,spatial
9617,631,632,0.0,spatial
9618,237,1648,0.0,spatial
9619,856,1334,0.0,spatial
9620,501,1667,0.0,spatial
9621,981,1024,0.0,spatial
9622,1577,1578,0.0,spatial
9623,772,1548,0.0,spatial
9624,1289,1557,0.0,spatial
9625,603,1452,0.0,spatial
9626,756,772,0.0,spatial
9627,750,1531,0.0,spatial
9628,450,471,0.0,spatial
9629,873,1624,0.0,spatial
9630,817,849,0.0,spatial
9631,461,478,0.0,spatial
9632,1022,1025,0.0,spatial
9633,848,1849,0.0,spatial
9634,654,677,0.0,spatial
9635,650,1102,0.0,spatial
9636,1313,1580,0.0,spatial
9637,1219,1667,0.0,spatial
9638,237,1410,0.0,spatial
9639,448,958,0.0,spatial
9640,233,914,0.0,spatial
9641,704,1507,0.0,spatial
9642,867,1609,0.0,spatial
9643,813,1573,0.0,spatial
9644,820,1823,0.0,spatial
9645,1154,1617,0.0,spatial
9646,230,1648,0.0,spatial
9647,1072,1519,0.0,spatial
9648,1409,1872,0.0,spatial
9649,709,1150,0.0,spatial
9650,642,1668,0.0,spatial
9651,815,834,0.0,spatial
9652,550,1180,0.0,spatial
9653,568,1161,0.0,spatial
9654,568,1196,0.0,spatial
9655,642,1473,0.0,spatial
9656,932,1882,0.0,spatial
9657,745,1529,0.0,spatial
9658,1078,1566,0.0,spatial
9659,1643,1876,0.0,spatial
9660,587,620,0.0,spatial
9661,914,1148,0.0,spatial
9662,753,1272,0.0,spatial
9663,1179,1414,0.0,spatial
9664,346,535,0.0,spatial
9665,1155,1871,0.0,spatial
9666,711,719,0.0,spatial
9667,752,1265,0.0,spatial
9668,859,879,0.0,spatial
9669,898,899,0.0,spatial
9670,980,1032,0.0,spatial
9671,541,1647,0.0,spatial
