edge_id,node1_id,node2_id,distance,type
5893,902,1406,0.0,spatial
5894,179,365,0.0,spatial
5895,862,1295,0.0,spatial
5896,854,1207,0.0,spatial
5897,66,2165,0.0,spatial
5898,56,900,0.0,spatial
5899,661,908,0.0,spatial
5900,175,1224,0.0,spatial
5901,871,1245,0.0,spatial
5902,1418,1849,0.0,spatial
5903,827,2320,0.0,spatial
5904,164,899,0.0,spatial
5905,1688,1734,0.0,spatial
5906,1827,2047,0.0,spatial
5907,87,1252,0.0,spatial
5908,173,1582,0.0,spatial
5909,60,1780,0.0,spatial
5910,716,1256,0.0,spatial
5911,1092,2063,0.0,spatial
5912,206,1252,0.0,spatial
5913,90,619,0.0,spatial
5914,672,1243,0.0,spatial
5915,609,611,0.0,spatial
5916,553,554,0.0,spatial
5917,540,1811,0.0,spatial
5918,1683,1684,0.0,spatial
5919,716,1810,0.0,spatial
5920,112,2183,0.0,spatial
5921,137,387,0.0,spatial
5922,298,1952,0.0,spatial
5923,87,1325,0.0,spatial
5924,1834,1860,0.0,spatial
5925,654,1269,0.0,spatial
5926,144,1899,0.0,spatial
5927,1015,1782,0.0,spatial
5928,1590,1727,0.0,spatial
5929,103,112,0.0,spatial
5930,56,1295,0.0,spatial
5931,19,1269,0.0,spatial
5932,1490,1756,0.0,spatial
5933,1803,2253,0.0,spatial
5934,302,1954,0.0,spatial
5935,680,1546,0.0,spatial
5936,48,1384,0.0,spatial
5937,253,1725,0.0,spatial
5938,1410,1794,0.0,spatial
5939,403,2314,0.0,spatial
5940,300,304,0.0,spatial
5941,518,519,0.0,spatial
5942,892,1220,0.0,spatial
5943,44,1780,0.0,spatial
5944,82,532,0.0,spatial
5945,137,1219,0.0,spatial
5946,660,1770,0.0,spatial
5947,153,1221,0.0,spatial
5948,1220,1901,0.0,spatial
5949,1729,1806,0.0,spatial
5950,812,1255,0.0,spatial
5951,1799,1939,0.0,spatial
5952,305,1753,0.0,spatial
5953,762,2182,0.0,spatial
5954,81,1232,0.0,spatial
5955,24,1857,0.0,spatial
5956,853,854,0.0,spatial
5957,1260,1757,0.0,spatial
5958,331,1796,0.0,spatial
5959,1783,1864,0.0,spatial
5960,72,1256,0.0,spatial
5961,691,1243,0.0,spatial
5962,44,1773,0.0,spatial
5963,1330,1838,0.0,spatial
5964,1337,1441,0.0,spatial
5965,426,1738,0.0,spatial
5966,1224,1800,0.0,spatial
5967,187,752,0.0,spatial
5968,110,2239,0.0,spatial
5969,261,1777,0.0,spatial
5970,437,1737,0.0,spatial
5971,1817,2151,0.0,spatial
5972,465,1344,0.0,spatial
5973,390,847,0.0,spatial
5974,597,1254,0.0,spatial
5975,769,770,0.0,spatial
5976,960,1215,0.0,spatial
5977,27,306,0.0,spatial
5978,312,328,0.0,spatial
5979,541,1055,0.0,spatial
5980,600,602,0.0,spatial
5981,380,1695,0.0,spatial
5982,104,117,0.0,spatial
5983,334,2250,0.0,spatial
5984,120,893,0.0,spatial
5985,855,1222,0.0,spatial
5986,364,2144,0.0,spatial
5987,895,1868,0.0,spatial
5988,1704,2388,0.0,spatial
5989,1753,1760,0.0,spatial
5990,146,163,0.0,spatial
5991,737,2167,0.0,spatial
5992,62,1037,0.0,spatial
5993,1581,1803,0.0,spatial
5994,853,1726,0.0,spatial
5995,687,1788,0.0,spatial
5996,1204,1659,0.0,spatial
5997,1133,1255,0.0,spatial
5998,884,1034,0.0,spatial
5999,128,1241,0.0,spatial
6000,505,507,0.0,spatial
6001,339,1792,0.0,spatial
6002,1832,2291,0.0,spatial
6003,1136,1525,0.0,spatial
6004,1028,1759,0.0,spatial
6005,190,1910,0.0,spatial
6006,558,1832,0.0,spatial
6007,83,1819,0.0,spatial
6008,150,151,0.0,spatial
6009,72,1210,0.0,spatial
6010,626,1211,0.0,spatial
6011,1622,2271,0.0,spatial
6012,929,2273,0.0,spatial
6013,516,1749,0.0,spatial
6014,1694,1986,0.0,spatial
6015,1249,1622,0.0,spatial
6016,826,1692,0.0,spatial
6017,331,334,0.0,spatial
6018,304,1766,0.0,spatial
6019,833,1722,0.0,spatial
6020,73,1801,0.0,spatial
6021,956,1829,0.0,spatial
6022,1108,1116,0.0,spatial
6023,1681,1765,0.0,spatial
6024,132,133,0.0,spatial
6025,1011,1264,0.0,spatial
6026,48,863,0.0,spatial
6027,733,1295,0.0,spatial
6028,1804,1875,0.0,spatial
6029,651,1793,0.0,spatial
6030,1655,1814,0.0,spatial
6031,1068,1792,0.0,spatial
6032,1694,1989,0.0,spatial
6033,564,1305,0.0,spatial
6034,428,430,0.0,spatial
6035,903,1304,0.0,spatial
6036,859,1792,0.0,spatial
6037,1281,1775,0.0,spatial
6038,1727,1905,0.0,spatial
6039,830,1696,0.0,spatial
6040,643,1230,0.0,spatial
6041,593,1252,0.0,spatial
6042,186,361,0.0,spatial
6043,1568,1786,0.0,spatial
6044,168,1223,0.0,spatial
6045,1248,1654,0.0,spatial
6046,690,1773,0.0,spatial
6047,47,1025,0.0,spatial
6048,14,1136,0.0,spatial
6049,465,2393,0.0,spatial
6050,494,1257,0.0,spatial
6051,62,616,0.0,spatial
6052,554,1211,0.0,spatial
6053,148,157,0.0,spatial
6054,1379,1776,0.0,spatial
6055,675,1030,0.0,spatial
6056,622,1213,0.0,spatial
6057,538,1803,0.0,spatial
6058,17,1004,0.0,spatial
6059,128,1218,0.0,spatial
6060,1142,1182,0.0,spatial
6061,721,1822,0.0,spatial
6062,139,1724,0.0,spatial
6063,1603,1804,0.0,spatial
6064,128,2244,0.0,spatial
6065,68,1256,0.0,spatial
6066,1688,1782,0.0,spatial
6067,112,495,0.0,spatial
6068,173,898,0.0,spatial
6069,311,312,0.0,spatial
6070,534,1048,0.0,spatial
6071,1103,1204,0.0,spatial
6072,32,2125,0.0,spatial
6073,1234,1750,0.0,spatial
6074,9,1737,0.0,spatial
6075,686,1769,0.0,spatial
6076,693,1794,0.0,spatial
6077,112,419,0.0,spatial
6078,1822,2054,0.0,spatial
6079,1224,1880,0.0,spatial
6080,560,1832,0.0,spatial
6081,1356,1692,0.0,spatial
6082,64,65,0.0,spatial
6083,336,1833,0.0,spatial
6084,162,1975,0.0,spatial
6085,674,1788,0.0,spatial
6086,741,1761,0.0,spatial
6087,18,1752,0.0,spatial
6088,495,1702,0.0,spatial
6089,67,1256,0.0,spatial
6090,380,1992,0.0,spatial
6091,718,1211,0.0,spatial
6092,1494,1757,0.0,spatial
6093,710,2140,0.0,spatial
6094,1488,1759,0.0,spatial
6095,837,2238,0.0,spatial
6096,1329,1839,0.0,spatial
6097,1204,1234,0.0,spatial
6098,307,1958,0.0,spatial
6099,1105,1748,0.0,spatial
6100,840,893,0.0,spatial
6101,1750,1891,0.0,spatial
6102,806,1242,0.0,spatial
6103,693,1833,0.0,spatial
6104,918,1815,0.0,spatial
6105,1048,1820,0.0,spatial
6106,1224,2221,0.0,spatial
6107,628,1859,0.0,spatial
6108,1206,2105,0.0,spatial
6109,1715,2392,0.0,spatial
6110,720,1256,0.0,spatial
6111,1246,2349,0.0,spatial
6112,822,1696,0.0,spatial
6113,1587,1805,0.0,spatial
6114,446,1739,0.0,spatial
6115,1206,1373,0.0,spatial
6116,475,1204,0.0,spatial
6117,437,1237,0.0,spatial
6118,1082,1234,0.0,spatial
6119,864,1789,0.0,spatial
6120,1232,1910,0.0,spatial
6121,454,1747,0.0,spatial
6122,866,1795,0.0,spatial
6123,1244,1780,0.0,spatial
6124,48,1783,0.0,spatial
6125,403,1257,0.0,spatial
6126,748,770,0.0,spatial
6127,1020,1243,0.0,spatial
6128,1142,1184,0.0,spatial
6129,562,1810,0.0,spatial
6130,1860,1861,0.0,spatial
6131,487,516,0.0,spatial
6132,176,1210,0.0,spatial
6133,772,1221,0.0,spatial
6134,854,1296,0.0,spatial
6135,68,1210,0.0,spatial
6136,158,357,0.0,spatial
6137,12,1136,0.0,spatial
6138,43,1788,0.0,spatial
6139,906,1809,0.0,spatial
6140,462,1135,0.0,spatial
6141,374,1229,0.0,spatial
6142,147,1220,0.0,spatial
6143,116,1234,0.0,spatial
6144,981,1255,0.0,spatial
6145,694,1797,0.0,spatial
6146,540,1821,0.0,spatial
6147,898,1734,0.0,spatial
6148,1082,1513,0.0,spatial
6149,582,946,0.0,spatial
6150,1557,1790,0.0,spatial
6151,735,978,0.0,spatial
6152,1122,1205,0.0,spatial
6153,1738,2409,0.0,spatial
6154,1695,1991,0.0,spatial
6155,126,986,0.0,spatial
6156,67,1210,0.0,spatial
6157,36,1362,0.0,spatial
6158,468,517,0.0,spatial
6159,158,1976,0.0,spatial
6160,60,1783,0.0,spatial
6161,145,399,0.0,spatial
6162,1120,2400,0.0,spatial
6163,311,1770,0.0,spatial
6164,391,1724,0.0,spatial
6165,1809,2148,0.0,spatial
6166,416,1136,0.0,spatial
6167,104,2181,0.0,spatial
6168,564,924,0.0,spatial
6169,164,1797,0.0,spatial
6170,759,971,0.0,spatial
6171,1207,1639,0.0,spatial
6172,68,1600,0.0,spatial
6173,1659,1836,0.0,spatial
6174,1394,1788,0.0,spatial
6175,657,1775,0.0,spatial
6176,1038,2350,0.0,spatial
6177,580,581,0.0,spatial
6178,65,1398,0.0,spatial
6179,654,1361,0.0,spatial
6180,710,1248,0.0,spatial
6181,34,1765,0.0,spatial
6182,968,1835,0.0,spatial
6183,833,1694,0.0,spatial
6184,1206,1951,0.0,spatial
6185,209,948,0.0,spatial
6186,77,1654,0.0,spatial
6187,762,797,0.0,spatial
6188,7,1673,0.0,spatial
6189,646,1681,0.0,spatial
6190,1753,2325,0.0,spatial
6191,76,1033,0.0,spatial
6192,1843,2031,0.0,spatial
6193,67,1600,0.0,spatial
6194,733,1564,0.0,spatial
6195,1016,1773,0.0,spatial
6196,1768,1774,0.0,spatial
6197,761,1216,0.0,spatial
6198,88,1297,0.0,spatial
6199,467,1712,0.0,spatial
6200,337,1245,0.0,spatial
6201,1792,1970,0.0,spatial
6202,553,1256,0.0,spatial
6203,1209,1797,0.0,spatial
6204,1696,2238,0.0,spatial
6205,974,1736,0.0,spatial
6206,43,257,0.0,spatial
6207,695,2129,0.0,spatial
6208,185,1832,0.0,spatial
6209,1136,1157,0.0,spatial
6210,1257,1532,0.0,spatial
6211,717,2265,0.0,spatial
6212,349,1244,0.0,spatial
6213,1778,1785,0.0,spatial
6214,346,1244,0.0,spatial
6215,1312,1313,0.0,spatial
6216,1800,1880,0.0,spatial
6217,719,1608,0.0,spatial
6218,46,1208,0.0,spatial
6219,835,838,0.0,spatial
6220,1807,1876,0.0,spatial
6221,1253,2283,0.0,spatial
6222,621,1253,0.0,spatial
6223,1849,2321,0.0,spatial
6224,392,1994,0.0,spatial
6225,53,1794,0.0,spatial
6226,711,2359,0.0,spatial
6227,637,2072,0.0,spatial
6228,1687,1883,0.0,spatial
6229,136,1751,0.0,spatial
6230,352,1727,0.0,spatial
6231,1494,1758,0.0,spatial
6232,1000,1264,0.0,spatial
6233,1234,1854,0.0,spatial
6234,126,135,0.0,spatial
6235,944,948,0.0,spatial
6236,34,1777,0.0,spatial
6237,82,1616,0.0,spatial
6238,890,1812,0.0,spatial
6239,111,118,0.0,spatial
6240,40,1360,0.0,spatial
6241,312,1844,0.0,spatial
6242,42,649,0.0,spatial
6243,384,405,0.0,spatial
6244,609,2055,0.0,spatial
6245,1301,1812,0.0,spatial
6246,956,1229,0.0,spatial
6247,53,1833,0.0,spatial
6248,1253,2280,0.0,spatial
6249,164,722,0.0,spatial
6250,1832,2042,0.0,spatial
6251,1822,2270,0.0,spatial
6252,550,1256,0.0,spatial
6253,186,1730,0.0,spatial
6254,1702,2375,0.0,spatial
6255,153,2196,0.0,spatial
6256,125,891,0.0,spatial
6257,1779,2116,0.0,spatial
6258,243,1241,0.0,spatial
6259,369,1829,0.0,spatial
6260,1211,2362,0.0,spatial
6261,564,923,0.0,spatial
6262,407,1999,0.0,spatial
6263,134,1219,0.0,spatial
6264,992,1845,0.0,spatial
6265,505,517,0.0,spatial
6266,1653,1785,0.0,spatial
6267,621,946,0.0,spatial
6268,60,1796,0.0,spatial
6269,971,972,0.0,spatial
6270,1748,2398,0.0,spatial
6271,849,1751,0.0,spatial
6272,78,1656,0.0,spatial
6273,164,1582,0.0,spatial
6274,624,1213,0.0,spatial
6275,469,979,0.0,spatial
6276,244,1754,0.0,spatial
6277,1347,2320,0.0,spatial
6278,595,1829,0.0,spatial
6279,265,874,0.0,spatial
6280,1785,1833,0.0,spatial
6281,73,1608,0.0,spatial
6282,658,1688,0.0,spatial
6283,1818,2148,0.0,spatial
6284,946,1335,0.0,spatial
6285,57,1021,0.0,spatial
6286,301,1772,0.0,spatial
6287,1736,1845,0.0,spatial
6288,169,757,0.0,spatial
6289,69,1256,0.0,spatial
6290,148,772,0.0,spatial
6291,849,2245,0.0,spatial
6292,1790,2122,0.0,spatial
6293,774,1907,0.0,spatial
6294,184,781,0.0,spatial
6295,1209,1582,0.0,spatial
6296,578,1336,0.0,spatial
6297,877,890,0.0,spatial
6298,1764,1844,0.0,spatial
6299,715,1810,0.0,spatial
6300,1494,1834,0.0,spatial
6301,557,1818,0.0,spatial
6302,92,930,0.0,spatial
6303,35,1834,0.0,spatial
6304,29,686,0.0,spatial
6305,157,1734,0.0,spatial
6306,209,223,0.0,spatial
6307,1834,2257,0.0,spatial
6308,388,1992,0.0,spatial
6309,297,1765,0.0,spatial
6310,912,920,0.0,spatial
6311,1732,1916,0.0,spatial
6312,451,1738,0.0,spatial
6313,1204,2394,0.0,spatial
6314,92,1825,0.0,spatial
6315,1209,1798,0.0,spatial
6316,123,124,0.0,spatial
6317,747,1769,0.0,spatial
6318,1021,1782,0.0,spatial
6319,39,397,0.0,spatial
6320,103,1893,0.0,spatial
6321,62,2107,0.0,spatial
6322,165,174,0.0,spatial
6323,496,1781,0.0,spatial
6324,1838,2276,0.0,spatial
6325,880,1798,0.0,spatial
6326,419,2180,0.0,spatial
6327,81,2204,0.0,spatial
6328,878,887,0.0,spatial
6329,615,1795,0.0,spatial
6330,136,138,0.0,spatial
6331,1799,1805,0.0,spatial
6332,906,1832,0.0,spatial
6333,1395,1789,0.0,spatial
6334,259,1243,0.0,spatial
6335,60,334,0.0,spatial
6336,956,1215,0.0,spatial
6337,1727,1908,0.0,spatial
6338,1780,1788,0.0,spatial
6339,236,1923,0.0,spatial
6340,694,1794,0.0,spatial
6341,534,1211,0.0,spatial
6342,1811,2144,0.0,spatial
6343,932,933,0.0,spatial
6344,69,1210,0.0,spatial
6345,1057,1619,0.0,spatial
6346,412,1701,0.0,spatial
6347,441,1237,0.0,spatial
6348,1415,1416,0.0,spatial
6349,138,1220,0.0,spatial
6350,1302,1812,0.0,spatial
6351,1264,1350,0.0,spatial
6352,898,1833,0.0,spatial
6353,1753,1859,0.0,spatial
6354,1210,1609,0.0,spatial
6355,567,1822,0.0,spatial
6356,764,767,0.0,spatial
6357,916,1627,0.0,spatial
6358,725,1818,0.0,spatial
6359,1255,1892,0.0,spatial
6360,1116,1715,0.0,spatial
6361,415,2000,0.0,spatial
6362,320,1206,0.0,spatial
6363,1214,1829,0.0,spatial
6364,171,356,0.0,spatial
6365,665,1772,0.0,spatial
6366,1040,1803,0.0,spatial
6367,1256,2038,0.0,spatial
6368,1018,1791,0.0,spatial
6369,563,1313,0.0,spatial
6370,838,1694,0.0,spatial
6371,481,1719,0.0,spatial
6372,876,1295,0.0,spatial
6373,1811,1814,0.0,spatial
6374,70,1809,0.0,spatial
6375,682,1792,0.0,spatial
6376,526,528,0.0,spatial
6377,175,1223,0.0,spatial
6378,343,2235,0.0,spatial
6379,81,539,0.0,spatial
6380,1034,1813,0.0,spatial
6381,1249,1815,0.0,spatial
6382,268,1799,0.0,spatial
6383,62,1788,0.0,spatial
6384,1244,1726,0.0,spatial
6385,496,1787,0.0,spatial
6386,1054,1819,0.0,spatial
6387,872,877,0.0,spatial
6388,117,2184,0.0,spatial
6389,797,798,0.0,spatial
6390,872,1796,0.0,spatial
6391,81,364,0.0,spatial
6392,67,1610,0.0,spatial
6393,623,1253,0.0,spatial
6394,245,1241,0.0,spatial
6395,1208,1774,0.0,spatial
6396,163,1222,0.0,spatial
6397,911,1815,0.0,spatial
6398,910,1314,0.0,spatial
6399,1008,1241,0.0,spatial
6400,620,1333,0.0,spatial
6401,68,570,0.0,spatial
6402,29,1278,0.0,spatial
6403,936,1326,0.0,spatial
6404,832,1264,0.0,spatial
6405,80,1655,0.0,spatial
6406,583,588,0.0,spatial
6407,263,2083,0.0,spatial
6408,1244,1783,0.0,spatial
6409,1243,1779,0.0,spatial
6410,1673,2375,0.0,spatial
6411,519,1109,0.0,spatial
6412,54,1651,0.0,spatial
6413,718,2149,0.0,spatial
6414,555,600,0.0,spatial
6415,1802,1996,0.0,spatial
6416,1715,1848,0.0,spatial
6417,1278,1764,0.0,spatial
6418,437,2006,0.0,spatial
6419,59,1649,0.0,spatial
6420,1303,2291,0.0,spatial
6421,364,899,0.0,spatial
6422,146,1757,0.0,spatial
6423,1223,1728,0.0,spatial
6424,1779,2339,0.0,spatial
6425,617,1295,0.0,spatial
6426,146,156,0.0,spatial
6427,68,1735,0.0,spatial
6428,986,2186,0.0,spatial
6429,123,1723,0.0,spatial
6430,1765,1772,0.0,spatial
6431,1309,1822,0.0,spatial
6432,677,2111,0.0,spatial
6433,182,726,0.0,spatial
6434,921,1211,0.0,spatial
6435,1543,2298,0.0,spatial
6436,623,946,0.0,spatial
6437,45,659,0.0,spatial
6438,1218,1844,0.0,spatial
6439,799,1240,0.0,spatial
6440,742,1208,0.0,spatial
6441,168,352,0.0,spatial
6442,558,1687,0.0,spatial
6443,1600,1799,0.0,spatial
6444,122,1844,0.0,spatial
6445,282,322,0.0,spatial
6446,1705,2387,0.0,spatial
6447,495,2014,0.0,spatial
6448,495,1853,0.0,spatial
6449,65,662,0.0,spatial
6450,1234,1235,0.0,spatial
6451,1776,1781,0.0,spatial
6452,176,1728,0.0,spatial
6453,329,1206,0.0,spatial
6454,572,1810,0.0,spatial
6455,739,1680,0.0,spatial
6456,322,1768,0.0,spatial
6457,942,1629,0.0,spatial
6458,1687,1807,0.0,spatial
6459,1754,2333,0.0,spatial
6460,68,1728,0.0,spatial
6461,151,1724,0.0,spatial
6462,298,1206,0.0,spatial
6463,553,1820,0.0,spatial
6464,1136,1516,0.0,spatial
6465,1241,1921,0.0,spatial
6466,68,889,0.0,spatial
6467,465,1847,0.0,spatial
6468,164,898,0.0,spatial
6469,1204,2390,0.0,spatial
6470,386,1264,0.0,spatial
6471,164,1590,0.0,spatial
6472,974,1849,0.0,spatial
6473,90,1325,0.0,spatial
6474,974,1417,0.0,spatial
6475,15,1203,0.0,spatial
6476,1410,1801,0.0,spatial
6477,443,1738,0.0,spatial
6478,453,2410,0.0,spatial
6479,768,1724,0.0,spatial
6480,1223,2353,0.0,spatial
6481,1205,1536,0.0,spatial
6482,939,1332,0.0,spatial
6483,997,1692,0.0,spatial
6484,1438,1439,0.0,spatial
6485,178,751,0.0,spatial
6486,740,1834,0.0,spatial
6487,200,1631,0.0,spatial
6488,710,1685,0.0,spatial
6489,1659,1854,0.0,spatial
6490,68,1684,0.0,spatial
6491,425,1136,0.0,spatial
6492,999,1002,0.0,spatial
6493,1780,2083,0.0,spatial
6494,827,832,0.0,spatial
6495,486,1750,0.0,spatial
6496,952,2043,0.0,spatial
6497,1100,1703,0.0,spatial
6498,1734,1786,0.0,spatial
6499,103,495,0.0,spatial
6500,536,1832,0.0,spatial
6501,922,1815,0.0,spatial
6502,1255,1701,0.0,spatial
6503,64,664,0.0,spatial
6504,670,1385,0.0,spatial
6505,1255,2229,0.0,spatial
6506,103,419,0.0,spatial
6507,100,1707,0.0,spatial
6508,165,1727,0.0,spatial
6509,381,407,0.0,spatial
6510,733,1781,0.0,spatial
6511,1076,1542,0.0,spatial
6512,55,1776,0.0,spatial
6513,1062,1264,0.0,spatial
6514,402,2241,0.0,spatial
6515,174,901,0.0,spatial
6516,37,1359,0.0,spatial
6517,1763,1844,0.0,spatial
6518,1776,1787,0.0,spatial
6519,117,800,0.0,spatial
6520,842,1695,0.0,spatial
6521,1194,1198,0.0,spatial
6522,894,1723,0.0,spatial
6523,1781,2153,0.0,spatial
6524,910,2269,0.0,spatial
6525,903,1815,0.0,spatial
6526,496,2127,0.0,spatial
6527,1681,2297,0.0,spatial
6528,172,350,0.0,spatial
6529,1635,1829,0.0,spatial
6530,369,793,0.0,spatial
6531,859,1832,0.0,spatial
6532,449,500,0.0,spatial
6533,1503,1786,0.0,spatial
6534,134,893,0.0,spatial
6535,1514,1520,0.0,spatial
6536,1204,2377,0.0,spatial
6537,1827,2059,0.0,spatial
6538,1210,1586,0.0,spatial
6539,900,1784,0.0,spatial
6540,274,1940,0.0,spatial
6541,1210,1878,0.0,spatial
6542,461,488,0.0,spatial
6543,452,2011,0.0,spatial
6544,1018,1208,0.0,spatial
6545,925,1729,0.0,spatial
6546,1264,1843,0.0,spatial
6547,174,359,0.0,spatial
6548,1488,1723,0.0,spatial
6549,1164,1165,0.0,spatial
6550,421,1738,0.0,spatial
6551,1236,1512,0.0,spatial
6552,770,1220,0.0,spatial
6553,925,1816,0.0,spatial
6554,769,1242,0.0,spatial
6555,1591,1796,0.0,spatial
6556,1215,1427,0.0,spatial
6557,297,1280,0.0,spatial
6558,211,216,0.0,spatial
6559,1225,2207,0.0,spatial
6560,209,1828,0.0,spatial
6561,912,2264,0.0,spatial
6562,1255,1709,0.0,spatial
6563,782,1731,0.0,spatial
6564,92,940,0.0,spatial
6565,966,1845,0.0,spatial
6566,1821,2362,0.0,spatial
6567,70,1832,0.0,spatial
6568,533,1814,0.0,spatial
6569,56,2346,0.0,spatial
6570,1060,1843,0.0,spatial
6571,1801,2256,0.0,spatial
6572,1013,1754,0.0,spatial
6573,177,1908,0.0,spatial
6574,1247,1404,0.0,spatial
6575,369,1215,0.0,spatial
6576,149,1725,0.0,spatial
6577,405,1851,0.0,spatial
6578,933,2060,0.0,spatial
6579,88,728,0.0,spatial
6580,1116,1714,0.0,spatial
6581,166,775,0.0,spatial
6582,1116,2399,0.0,spatial
6583,606,1209,0.0,spatial
6584,1210,1406,0.0,spatial
6585,67,1614,0.0,spatial
6586,931,2275,0.0,spatial
6587,175,1880,0.0,spatial
6588,891,982,0.0,spatial
6589,693,1246,0.0,spatial
6590,1725,1757,0.0,spatial
6591,1903,2195,0.0,spatial
6592,870,1833,0.0,spatial
6593,176,1224,0.0,spatial
6594,696,2130,0.0,spatial
6595,408,413,0.0,spatial
6596,1756,2163,0.0,spatial
6597,68,1224,0.0,spatial
6598,128,1264,0.0,spatial
6599,34,1028,0.0,spatial
6600,31,669,0.0,spatial
6601,137,852,0.0,spatial
6602,174,1223,0.0,spatial
6603,916,1211,0.0,spatial
6604,36,741,0.0,spatial
6605,1051,1816,0.0,spatial
6606,101,102,0.0,spatial
6607,1209,1572,0.0,spatial
6608,1692,1755,0.0,spatial
6609,270,272,0.0,spatial
6610,197,198,0.0,spatial
6611,1714,2383,0.0,spatial
6612,105,1894,0.0,spatial
6613,1207,2122,0.0,spatial
6614,1212,1821,0.0,spatial
6615,1245,2154,0.0,spatial
6616,175,2221,0.0,spatial
6617,55,1502,0.0,spatial
6618,268,1793,0.0,spatial
6619,935,1330,0.0,spatial
6620,361,362,0.0,spatial
6621,432,447,0.0,spatial
6622,567,1832,0.0,spatial
6623,378,842,0.0,spatial
6624,569,1319,0.0,spatial
6625,1703,1713,0.0,spatial
6626,1647,1778,0.0,spatial
6627,356,1245,0.0,spatial
6628,1117,1205,0.0,spatial
6629,773,1975,0.0,spatial
6630,1255,2230,0.0,spatial
6631,185,361,0.0,spatial
6632,104,381,0.0,spatial
6633,1733,2307,0.0,spatial
6634,750,2199,0.0,spatial
6635,1680,2169,0.0,spatial
6636,1735,1816,0.0,spatial
6637,467,1705,0.0,spatial
6638,1136,1524,0.0,spatial
6639,554,557,0.0,spatial
6640,152,892,0.0,spatial
6641,693,1801,0.0,spatial
6642,915,1822,0.0,spatial
6643,1230,1271,0.0,spatial
6644,1575,1798,0.0,spatial
6645,30,1944,0.0,spatial
6646,1055,1816,0.0,spatial
6647,405,1719,0.0,spatial
6648,1320,1815,0.0,spatial
6649,406,1700,0.0,spatial
6650,1207,1650,0.0,spatial
6651,608,609,0.0,spatial
6652,923,1211,0.0,spatial
6653,1204,1708,0.0,spatial
6654,1829,2285,0.0,spatial
6655,469,1675,0.0,spatial
6656,1259,1694,0.0,spatial
6657,132,1230,0.0,spatial
6658,1048,1212,0.0,spatial
6659,1816,1832,0.0,spatial
6660,766,1230,0.0,spatial
6661,936,1327,0.0,spatial
6662,1795,1801,0.0,spatial
6663,1694,2314,0.0,spatial
6664,1769,1957,0.0,spatial
6665,1130,1673,0.0,spatial
6666,382,495,0.0,spatial
6667,320,1834,0.0,spatial
6668,174,1800,0.0,spatial
6669,1776,2057,0.0,spatial
6670,756,1229,0.0,spatial
6671,190,1232,0.0,spatial
6672,1295,1792,0.0,spatial
6673,127,1723,0.0,spatial
6674,97,466,0.0,spatial
6675,58,615,0.0,spatial
6676,89,1831,0.0,spatial
6677,1822,2269,0.0,spatial
6678,211,1732,0.0,spatial
6679,69,1684,0.0,spatial
6680,1033,1794,0.0,spatial
6681,1217,1721,0.0,spatial
6682,641,2078,0.0,spatial
6683,534,1819,0.0,spatial
6684,1773,2089,0.0,spatial
6685,1841,2400,0.0,spatial
6686,649,1780,0.0,spatial
6687,131,1724,0.0,spatial
6688,389,1986,0.0,spatial
6689,409,1701,0.0,spatial
6690,901,1613,0.0,spatial
6691,1681,1753,0.0,spatial
6692,167,1245,0.0,spatial
6693,579,582,0.0,spatial
